 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
 21.30000000000	 21.30000000000	 21.30000000000
